frame_index,timestamp,x0,y0,x1,y1,confidence
943,31.464766666666666,526.651123046875,81.91900634765625,677.941162109375,345.3489990234375,0.9067581
944,31.498133333333335,525.4791259765625,82.40200805664062,677.3118896484375,345.7252502441406,0.91275895
945,31.5315,524.176513671875,83.27658081054688,676.629150390625,345.634521484375,0.9167798
946,31.564866666666667,523.8172607421875,84.56298828125,676.1168212890625,345.7901611328125,0.91071117
947,31.598233333333333,523.26220703125,85.3436279296875,675.7333984375,345.8221435546875,0.93268156
948,31.6316,522.0349731445312,85.16754150390625,676.3257446289062,345.95465087890625,0.94882333
949,31.66496666666667,522.58544921875,86.28378295898438,676.8094482421875,344.50146484375,0.9395854
950,31.698333333333334,522.01123046875,87.71563720703125,676.63818359375,346.88104248046875,0.9350792
951,31.7317,520.8943481445312,90.4002685546875,675.1619262695312,352.6134033203125,0.9528189
952,31.765066666666666,524.4480590820312,88.82537841796875,674.4778442382812,352.05963134765625,0.9424984
953,31.798433333333335,521.0687255859375,84.3194580078125,672.1085205078125,345.15972900390625,0.9481195
954,31.8318,518.4966430664062,78.287353515625,669.6560668945312,340.41412353515625,0.93692696
955,31.865166666666667,512.0518798828125,76.16696166992188,667.388427734375,335.80560302734375,0.93679357
956,31.898533333333333,512.9793701171875,73.29107666015625,667.0648193359375,332.5256042480469,0.92945755
957,31.9319,508.5255126953125,72.66033935546875,667.8634033203125,328.4687805175781,0.9157359
958,31.96526666666667,504.02069091796875,73.31356811523438,668.4683227539062,329.1348876953125,0.91394395
959,31.998633333333334,507.73541259765625,71.77413940429688,669.3886108398438,327.8076477050781,0.9166079
960,32.032000000000004,507.15350341796875,71.6064453125,668.1831665039062,327.90863037109375,0.9197621
961,32.06536666666667,505.4536437988281,72.38851928710938,666.981689453125,328.67645263671875,0.9232301
962,32.098733333333335,505.73614501953125,72.19729614257812,667.3803100585938,329.08795166015625,0.9215608
963,32.1321,507.91864013671875,71.48910522460938,670.0601196289062,329.1844177246094,0.9221267
964,32.16546666666667,507.3243103027344,69.18585205078125,670.5020751953125,326.9295959472656,0.92725337
965,32.19883333333333,508.19879150390625,68.25018310546875,671.4347534179688,327.1737365722656,0.9319325
966,32.2322,508.43292236328125,67.56982421875,672.4940795898438,329.7068786621094,0.9393009
967,32.265566666666665,508.7506103515625,66.49740600585938,673.408935546875,334.665283203125,0.9377845
968,32.29893333333333,512.4199829101562,65.66769409179688,673.7105102539062,337.498779296875,0.93725806
969,32.332300000000004,513.71533203125,64.69027709960938,674.3408203125,339.3647155761719,0.9360379
970,32.36566666666667,515.5368041992188,64.01080322265625,675.6224975585938,340.1029052734375,0.93627006
971,32.399033333333335,517.896240234375,61.333831787109375,680.389404296875,336.356201171875,0.9354116
972,32.4324,518.7757568359375,61.8660888671875,680.7987060546875,338.4859619140625,0.93160456
973,32.46576666666667,521.336669921875,61.771728515625,682.438720703125,343.4841003417969,0.94657874
974,32.49913333333333,521.7890625,61.807098388671875,683.349609375,342.3005676269531,0.9391297
975,32.5325,525.6427001953125,60.5916748046875,685.8157958984375,336.661376953125,0.94357336
976,32.565866666666665,525.8281860351562,59.9178466796875,688.4137573242188,329.8077697753906,0.9468842
977,32.59923333333333,525.4471435546875,58.754302978515625,690.0950927734375,327.0029296875,0.9447647
978,32.632600000000004,527.4901733398438,58.2099609375,692.4152221679688,326.94464111328125,0.94474655
979,32.66596666666667,530.6372680664062,57.03778076171875,693.3471069335938,326.9630126953125,0.9402651
980,32.699333333333335,531.92724609375,55.743988037109375,694.6015625,331.3627624511719,0.9365936
981,32.7327,532.1688232421875,54.0594482421875,694.9273681640625,338.44061279296875,0.93358815
982,32.76606666666667,531.8580322265625,53.7216796875,695.5050048828125,339.20086669921875,0.9362541
983,32.79943333333333,532.1434326171875,53.1197509765625,697.1705322265625,335.6453857421875,0.93594426
984,32.8328,532.4725952148438,53.1177978515625,697.9501342773438,333.2423095703125,0.9389973
985,32.866166666666665,532.9971923828125,53.4239501953125,699.053955078125,333.28350830078125,0.9340863
986,32.89953333333333,534.11083984375,52.679290771484375,700.3541259765625,336.6182556152344,0.93910646
987,32.932900000000004,535.5740966796875,51.449310302734375,701.0928955078125,340.91668701171875,0.9429923
988,32.96626666666667,536.755126953125,50.7781982421875,702.7220458984375,340.62945556640625,0.94682425
989,32.999633333333335,540.5875244140625,51.66851806640625,703.9827880859375,334.3323059082031,0.94590086
990,33.033,539.3209228515625,51.241729736328125,704.6207275390625,330.8200378417969,0.9479889
991,33.06636666666667,540.9927978515625,51.97454833984375,704.6151123046875,330.53765869140625,0.95238686
992,33.09973333333333,537.8732299804688,49.230194091796875,705.7733764648438,327.6069030761719,0.93831885
993,33.1331,537.0321044921875,45.8011474609375,708.6341552734375,327.0331115722656,0.9305681
994,33.166466666666665,537.0950927734375,46.849365234375,707.9476318359375,327.2830810546875,0.934347
995,33.19983333333333,539.2379150390625,46.851318359375,708.3817138671875,325.9642333984375,0.9313709
996,33.233200000000004,539.3631591796875,46.5841064453125,707.9002685546875,326.7877197265625,0.9313463
997,33.26656666666667,541.2091064453125,46.550201416015625,707.9652099609375,327.0243225097656,0.93929577
998,33.299933333333335,539.5166015625,50.59423828125,709.012939453125,326.07305908203125,0.94010556
999,33.3333,537.73291015625,49.464019775390625,709.11767578125,324.8133239746094,0.93929964
1000,33.36666666666667,536.257080078125,48.551055908203125,708.6414794921875,324.4704284667969,0.9427124
1001,33.40003333333333,534.8926391601562,48.3155517578125,707.2440795898438,326.2890319824219,0.9358182
1002,33.4334,537.24951171875,48.96051025390625,706.25048828125,328.0640869140625,0.9391135
1003,33.466766666666665,537.8834228515625,48.86163330078125,706.0531005859375,327.6947021484375,0.93624675
1004,33.50013333333333,536.915283203125,49.319488525390625,705.856201171875,326.5469665527344,0.9323052
1005,33.533500000000004,536.2877197265625,49.083099365234375,705.7969970703125,326.3932189941406,0.9290606
1006,33.56686666666667,536.3414306640625,48.229766845703125,705.9266357421875,326.19818115234375,0.9274846
1007,33.600233333333335,536.5450439453125,46.81280517578125,706.0299072265625,325.79742431640625,0.9277953
1008,33.6336,535.90234375,48.2630615234375,706.807373046875,325.86181640625,0.934076
1009,33.66696666666667,535.7129516601562,47.718780517578125,706.5670776367188,325.4347839355469,0.9296208
1010,33.70033333333333,535.4933471679688,47.43365478515625,705.9006958007812,325.8350830078125,0.9326277
1011,33.7337,534.8999633789062,47.52081298828125,705.2561645507812,326.06256103515625,0.93398637
1012,33.767066666666665,534.1814575195312,48.255157470703125,705.9535522460938,326.1358947753906,0.92764217
1013,33.80043333333333,534.6680297851562,48.5242919921875,707.4282836914062,328.32403564453125,0.932919
1014,33.833800000000004,535.342529296875,48.9359130859375,706.9595947265625,330.5283203125,0.9239921
1015,33.86716666666667,536.92724609375,47.817108154296875,706.5068359375,329.8640441894531,0.9282094
1016,33.900533333333335,536.0238037109375,49.43328857421875,705.8931884765625,328.84063720703125,0.9351108
1017,33.9339,535.122802734375,49.039794921875,703.202392578125,328.41009521484375,0.9340181
1018,33.96726666666667,533.4874267578125,47.904815673828125,701.882080078125,328.0549621582031,0.9350165
1019,34.00063333333333,530.9473876953125,47.94061279296875,700.4483642578125,327.93658447265625,0.9248432
1020,34.034,529.352783203125,47.222686767578125,699.2684326171875,328.1175842285156,0.9262738
1021,34.067366666666665,528.7310791015625,47.14007568359375,697.5250244140625,326.86474609375,0.9240245
1022,34.10073333333333,527.9972534179688,47.14263916015625,697.3611450195312,326.19384765625,0.9156461
1023,34.134100000000004,527.9602661132812,46.57159423828125,695.8425903320312,324.3466796875,0.9098441
1024,34.16746666666667,528.161865234375,46.486297607421875,694.75146484375,323.3056335449219,0.9073008
1025,34.200833333333335,527.7767333984375,46.321929931640625,693.9197998046875,322.3834228515625,0.90950704
1026,34.2342,526.474853515625,46.17962646484375,693.667236328125,321.978271484375,0.91326106
1027,34.26756666666667,525.9749755859375,47.02679443359375,693.5087890625,321.2715148925781,0.9127246
1028,34.30093333333333,525.1512451171875,47.624298095703125,693.3953857421875,321.51318359375,0.92165923
1029,34.3343,524.8568115234375,47.925872802734375,693.4984130859375,321.584716796875,0.92446333
1030,34.367666666666665,525.01318359375,48.2392578125,693.411865234375,321.0753173828125,0.9255388
1031,34.40103333333333,525.716796875,48.63543701171875,693.18359375,321.130126953125,0.9291521
1032,34.434400000000004,525.5369873046875,48.843231201171875,693.09912109375,320.4294128417969,0.93016535
1033,34.46776666666667,526.0140380859375,49.46453857421875,692.1932373046875,319.6671142578125,0.93428886
1034,34.501133333333335,525.3612060546875,49.54754638671875,692.0003662109375,319.82037353515625,0.93047065
1035,34.5345,526.0250244140625,50.33001708984375,691.4876708984375,319.89300537109375,0.9339069
1036,34.56786666666667,526.139892578125,51.022186279296875,691.14208984375,320.4253845214844,0.93522954
1037,34.60123333333333,526.4892578125,52.3115234375,690.4757080078125,319.8271484375,0.9353692
1038,34.6346,525.8370971679688,53.038604736328125,688.7689819335938,320.56610107421875,0.9420014
1039,34.667966666666665,525.228515625,54.338836669921875,686.8841552734375,321.0651550292969,0.94093853
1040,34.70133333333333,524.4717407226562,55.408935546875,685.8584594726562,322.00567626953125,0.9378661
1041,34.734700000000004,523.558837890625,56.40679931640625,684.9498291015625,322.30078125,0.93483996
1042,34.76806666666667,523.647216796875,56.49554443359375,684.161865234375,322.6880187988281,0.9335416
1043,34.801433333333335,523.9075927734375,58.01251220703125,683.934326171875,322.3773498535156,0.93550754
1044,34.8348,523.2474365234375,60.231536865234375,684.6131591796875,323.5456237792969,0.9369063
1045,34.86816666666667,522.921142578125,59.54241943359375,683.0101318359375,323.33544921875,0.94194925
1046,34.90153333333333,522.9287109375,60.71636962890625,682.3291015625,323.71234130859375,0.9453838
1047,34.9349,521.7271728515625,61.711456298828125,681.75732421875,323.0227966308594,0.95214856
1048,34.968266666666665,519.8299560546875,62.8768310546875,680.0833740234375,323.75360107421875,0.9561896
1049,35.00163333333333,518.3636474609375,63.1744384765625,677.5003662109375,323.24896240234375,0.95600325
1050,35.035000000000004,516.734130859375,62.81231689453125,675.4151611328125,323.6197814941406,0.9524674
1051,35.06836666666667,514.1123657226562,65.78329467773438,672.6903686523438,323.4203796386719,0.9436814
1052,35.101733333333335,513.1680908203125,66.99256134033203,671.3038330078125,322.4586181640625,0.9442773
1053,35.1351,513.3028564453125,67.78448486328125,671.5419921875,321.99920654296875,0.9372081
1054,35.16846666666667,512.94970703125,68.60223388671875,673.505859375,321.01177978515625,0.93763924
1055,35.20183333333333,516.1259765625,70.17941284179688,674.1607666015625,320.7878723144531,0.9469732
1056,35.2352,518.2174072265625,70.57177734375,673.9976806640625,320.8897705078125,0.95485324
1057,35.268566666666665,518.5923461914062,71.88479614257812,673.0465698242188,321.519775390625,0.9487317
1058,35.30193333333333,517.716064453125,72.51486206054688,671.40673828125,321.1709289550781,0.9433234
1059,35.335300000000004,515.4400024414062,71.7891845703125,668.1043090820312,321.7686767578125,0.9328047
1060,35.36866666666667,512.9469604492188,72.01397705078125,668.3065795898438,322.0467529296875,0.9300415
1061,35.402033333333335,513.5297241210938,72.63662719726562,667.2063598632812,321.91015625,0.9422746
1062,35.4354,512.575927734375,73.7392807006836,666.995361328125,322.1137390136719,0.9499944
1063,35.46876666666667,513.038818359375,74.00762939453125,666.9066162109375,321.33349609375,0.9420121
1064,35.50213333333333,515.9000244140625,73.55622100830078,666.9366455078125,322.4591064453125,0.9315935
1065,35.5355,516.810546875,74.51715087890625,667.70556640625,323.46832275390625,0.93346393
1066,35.568866666666665,517.5451049804688,76.23248291015625,668.5551147460938,323.7843017578125,0.9278985
1067,35.60223333333333,518.3193359375,78.89013671875,666.94091796875,324.6336364746094,0.93184453
1068,35.635600000000004,514.6097412109375,80.0538330078125,665.1075439453125,324.4048767089844,0.9249519
1069,35.66896666666667,512.7667236328125,82.345458984375,663.3577880859375,324.8841857910156,0.9369336
1070,35.702333333333335,514.5572509765625,83.96713256835938,662.8201904296875,326.0951843261719,0.9207585
1071,35.7357,512.125,84.0026626586914,662.144287109375,329.3036804199219,0.92908835
1072,35.76906666666667,515.4520263671875,87.09332275390625,664.264892578125,330.37078857421875,0.93023664
1073,35.80243333333333,516.3214111328125,89.06161499023438,665.9241943359375,331.6517333984375,0.9253547
1074,35.8358,515.1240844726562,89.99786376953125,666.9592895507812,330.49072265625,0.9406393
1075,35.869166666666665,520.9326782226562,91.50927734375,667.4581909179688,329.2502136230469,0.9444562
1076,35.90253333333333,522.5662231445312,92.57424926757812,667.6016235351562,327.04638671875,0.940303
1077,35.935900000000004,523.6309204101562,92.78396606445312,668.3735961914062,326.91326904296875,0.94947016
1078,35.96926666666667,523.1231689453125,92.86782836914062,667.9598388671875,327.6069030761719,0.9424212
1079,36.002633333333335,523.497314453125,92.3985595703125,667.314208984375,328.81732177734375,0.9473669
1080,36.036,519.9530029296875,91.75192260742188,665.9893798828125,329.9903564453125,0.9466035
1081,36.06936666666667,517.1503295898438,91.0548095703125,665.1207885742188,328.91192626953125,0.95058924
1082,36.10273333333333,517.5198364257812,91.06088256835938,666.0661010742188,329.0777893066406,0.9457447
1083,36.1361,519.5759887695312,90.7960205078125,668.3930053710938,332.67755126953125,0.9534533
1084,36.169466666666665,526.5841064453125,90.456787109375,671.6541748046875,331.3543701171875,0.95218956
